   6.0400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.1827847e-42   5.1827847e-42   1.4659129e-41   7.5160505e-01   7.2427757e-01  -1.4581356e-01
   6.0500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.0769228e-42   4.0769228e-42   1.1531279e-41   7.5636867e-01   7.3104717e-01  -1.4888923e-01
   6.0600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.2070211e-42   3.2070211e-42   9.0708254e-42   7.6139995e-01   7.3810375e-01  -1.5186932e-01
   6.0700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5227321e-42   2.5227321e-42   7.1353640e-42   7.6692129e-01   7.4566999e-01  -1.5474780e-01
   6.0800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.9844514e-42   1.9844514e-42   5.6128761e-42   7.7310415e-01   7.5391607e-01  -1.5751947e-01
   6.0900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5610247e-42   1.5610247e-42   4.4152447e-42   7.8003920e-01   7.6292982e-01  -1.6017941e-01
   6.1000000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2279456e-42   1.2279456e-42   3.4731545e-42   7.8766117e-01   7.7264248e-01  -1.6272122e-01
   6.1100000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.6593619e-43   9.6593619e-43   2.7320801e-42   7.9578499e-01   7.8286574e-01  -1.6513601e-01
   6.1200000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.5983232e-43   7.5983232e-43   2.1491303e-42   8.0423512e-01   7.9342143e-01  -1.6741402e-01
   6.1300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.9770528e-43   5.9770528e-43   1.6905658e-42   8.1287944e-01   8.0417527e-01  -1.6954578e-01
   6.1400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.7017163e-43   4.7017163e-43   1.3298462e-42   8.2174715e-01   8.1515389e-01  -1.7152508e-01
   6.1500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.6985011e-43   3.6985011e-43   1.0460941e-42   8.3092798e-01   8.2644435e-01  -1.7334867e-01
   6.1600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.9093441e-43   2.9093441e-43   8.2288678e-43   8.4057963e-01   8.3820169e-01  -1.7501570e-01
   6.1700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2885712e-43   2.2885712e-43   6.4730570e-43   8.5040093e-01   8.5012364e-01  -1.7652292e-01
   6.1800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8002540e-43   1.8002540e-43   5.0918874e-43   8.6041382e-01   8.6223255e-01  -1.7786755e-01
   6.1900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4161302e-43   1.4161302e-43   4.0054210e-43   8.7008416e-01   8.7399569e-01  -1.7904237e-01
   6.2000000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1139677e-43   1.1139677e-43   3.1507764e-43   8.7996339e-01   8.8596522e-01  -1.8004532e-01
   6.2100000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.7627832e-44   8.7627832e-44   2.4784894e-43   8.9012688e-01   8.9821564e-01  -1.8087262e-01
   6.2200000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.8930533e-44   6.8930533e-44   1.9496499e-43   9.0116501e-01   9.1133557e-01  -1.8152529e-01
   6.2300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.4222726e-44   5.4222726e-44   1.5336503e-43   9.1305651e-01   9.2530244e-01  -1.8200361e-01
   6.2400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.2653169e-44   4.2653169e-44   1.2064138e-43   9.2518697e-01   9.3950286e-01  -1.8230700e-01
   6.2500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.3552250e-44   3.3552250e-44   9.4900093e-44   9.3742286e-01   9.5380600e-01  -1.8243926e-01
   6.2600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.6393234e-44   2.6393234e-44   7.4651340e-44   9.4913302e-01   9.6758363e-01  -1.8240260e-01
   6.2700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0761780e-44   2.0761780e-44   5.8723183e-44   9.6071514e-01   9.8123479e-01  -1.8219781e-01
   6.2800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6331956e-44   1.6331956e-44   4.6193748e-44   9.7207000e-01   9.9465867e-01  -1.8182020e-01
   6.2900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2847377e-44   1.2847377e-44   3.6337870e-44   9.8344305e-01   1.0080968e+00  -1.8126483e-01
   6.3000000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0106366e-44   1.0106366e-44   2.8585119e-44   9.9485522e-01   1.0215639e+00  -1.8053582e-01
   6.3100000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.9502805e-45   7.9502805e-45   2.2486789e-44   1.0063161e+00   1.0350620e+00  -1.7965051e-01
   6.3200000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.2543338e-45   6.2543338e-45   1.7689927e-44   1.0179200e+00   1.0486772e+00  -1.7863010e-01
   6.3300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.9203693e-45   4.9203693e-45   1.3916906e-44   1.0296484e+00   1.0623829e+00  -1.7749663e-01
   6.3400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.8711810e-45   3.8711810e-45   1.0949353e-44   1.0414040e+00   1.0760753e+00  -1.7625814e-01
   6.3500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0460451e-45   3.0460451e-45   8.6155167e-45   1.0531457e+00   1.0897084e+00  -1.7492553e-01
   6.3600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3972052e-45   2.3972052e-45   6.7803203e-45   1.0647716e+00   1.1031771e+00  -1.7351045e-01
   6.3700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8871084e-45   1.8871084e-45   5.3375487e-45   1.0763502e+00   1.1165468e+00  -1.7202745e-01
   6.3800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4862318e-45   1.4862318e-45   4.2036983e-45   1.0878969e+00   1.1298301e+00  -1.7048833e-01
   6.3900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1713738e-45   1.1713738e-45   3.3131455e-45   1.0994055e+00   1.1430178e+00  -1.6889976e-01
   6.4000000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.2431148e-46   9.2431148e-46   2.6143477e-45   1.1106144e+00   1.1558452e+00  -1.6727701e-01
   6.4100000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.3074551e-46   7.3074551e-46   2.0668604e-45   1.1210064e+00   1.1677921e+00  -1.6564408e-01
   6.4200000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.7947291e-46   5.7947291e-46   1.6389969e-45   1.1299435e+00   1.1782173e+00  -1.6403388e-01
   6.4300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.6173847e-46   4.6173847e-46   1.3059936e-45   1.1370748e+00   1.1867670e+00  -1.6247339e-01
   6.4400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.7072807e-46   3.7072807e-46   1.0485773e-45   1.1425446e+00   1.1935824e+00  -1.6097609e-01
   6.4500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0117431e-46   3.0117431e-46   8.5184959e-46   1.1470684e+00   1.1993767e+00  -1.5954533e-01
   6.4600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4905161e-46   2.4905161e-46   7.0442434e-46   1.1514892e+00   1.2049912e+00  -1.5818215e-01
   6.4700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1134328e-46   2.1134328e-46   5.9776907e-46   1.1565065e+00   1.2111250e+00  -1.5689032e-01
   6.4800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8586687e-46   1.8586687e-46   5.2571089e-46   1.1625976e+00   1.2182558e+00  -1.5567194e-01
   6.4900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7114787e-46   1.7114787e-46   4.8407928e-46   1.1699252e+00   1.2265486e+00  -1.5452342e-01
   6.5000000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6633440e-46   1.6633440e-46   4.7046473e-46   1.1784221e+00   1.2359395e+00  -1.5343655e-01
   6.5100000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7114787e-46   1.7114787e-46   4.8407928e-46   1.1874421e+00   1.2457863e+00  -1.5240446e-01
   6.5200000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8586687e-46   1.8586687e-46   5.2571089e-46   1.1959586e+00   1.2550666e+00  -1.5142965e-01
   6.5300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1134328e-46   2.1134328e-46   5.9776907e-46   1.2028168e+00   1.2626298e+00  -1.5052478e-01
   6.5400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4905161e-46   2.4905161e-46   7.0442434e-46   1.2073914e+00   1.2678547e+00  -1.4970791e-01
   6.5500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0117431e-46   3.0117431e-46   8.5184959e-46   1.2099466e+00   1.2710102e+00  -1.4898996e-01
   6.5600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.7072808e-46   3.7072808e-46   1.0485773e-45   1.2113438e+00   1.2729631e+00  -1.4836744e-01
   6.5700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.6173847e-46   4.6173847e-46   1.3059936e-45   1.2126168e+00   1.2747531e+00  -1.4781599e-01
   6.5800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.7947291e-46   5.7947291e-46   1.6389969e-45   1.2143652e+00   1.2769856e+00  -1.4729765e-01
   6.5900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.3074551e-46   7.3074551e-46   2.0668604e-45   1.2167183e+00   1.2797950e+00  -1.4676964e-01
   6.6000000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.2431148e-46   9.2431148e-46   2.6143477e-45   1.2194274e+00   1.2829370e+00  -1.4619704e-01
   6.6100000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1713738e-45   1.1713738e-45   3.3131455e-45   1.2221694e+00   1.2860916e+00  -1.4555988e-01
   6.6200000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4862318e-45   1.4862318e-45   4.2036984e-45   1.2247082e+00   1.2890251e+00  -1.4485196e-01
   6.6300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8871084e-45   1.8871084e-45   5.3375487e-45   1.2269367e+00   1.2916318e+00  -1.4408023e-01
   6.6400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3972053e-45   2.3972053e-45   6.7803204e-45   1.2288552e+00   1.2939128e+00  -1.4325683e-01
   6.6500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0460452e-45   3.0460452e-45   8.6155167e-45   1.2305331e+00   1.2959376e+00  -1.4239849e-01
   6.6600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.8711810e-45   3.8711810e-45   1.0949353e-44   1.2320498e+00   1.2977858e+00  -1.4151953e-01
   6.6700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.9203693e-45   4.9203693e-45   1.3916906e-44   1.2334807e+00   1.2995324e+00  -1.4063243e-01
   6.6800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.2543339e-45   6.2543339e-45   1.7689928e-44   1.2348842e+00   1.3012352e+00  -1.3974607e-01
   6.6900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.9502806e-45   7.9502806e-45   2.2486789e-44   1.2363195e+00   1.3029526e+00  -1.3886900e-01
   6.7000000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0106366e-44   1.0106366e-44   2.8585119e-44   1.2378493e+00   1.3047459e+00  -1.3801129e-01
   6.7100000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2847377e-44   1.2847377e-44   3.6337870e-44   1.2395243e+00   1.3066640e+00  -1.3718154e-01
   6.7200000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6331956e-44   1.6331956e-44   4.6193748e-44   1.2413625e+00   1.3087230e+00  -1.3638469e-01
   6.7300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0761780e-44   2.0761780e-44   5.8723183e-44   1.2433242e+00   1.3108814e+00  -1.3561845e-01
   6.7400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.6393234e-44   2.6393234e-44   7.4651340e-44   1.2453238e+00   1.3130517e+00  -1.3487674e-01
   6.7500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.3552250e-44   3.3552250e-44   9.4900093e-44   1.2472515e+00   1.3151231e+00  -1.3415345e-01
   6.7600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.2653169e-44   4.2653169e-44   1.2064138e-43   1.2490098e+00   1.3169967e+00  -1.3344627e-01
   6.7700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.4222726e-44   5.4222726e-44   1.5336503e-43   1.2505340e+00   1.3186073e+00  -1.3275704e-01
   6.7800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.8930533e-44   6.8930533e-44   1.9496499e-43   1.2517957e+00   1.3199258e+00  -1.3208937e-01
   6.7900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.7627833e-44   8.7627833e-44   2.4784894e-43   1.2527972e+00   1.3209545e+00  -1.3144660e-01
   6.8000000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1139677e-43   1.1139677e-43   3.1507764e-43   1.2535570e+00   1.3217122e+00  -1.3083047e-01
   6.8100000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4161302e-43   1.4161302e-43   4.0054210e-43   1.2541015e+00   1.3222258e+00  -1.3024104e-01
   6.8200000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8002541e-43   1.8002541e-43   5.0918874e-43   1.2544545e+00   1.3225205e+00  -1.2967642e-01
   6.8300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2885713e-43   2.2885713e-43   6.4730570e-43   1.2546389e+00   1.3226205e+00  -1.2913390e-01
   6.8400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.9093441e-43   2.9093441e-43   8.2288678e-43   1.2546732e+00   1.3225460e+00  -1.2860914e-01
   6.8500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.6985011e-43   3.6985011e-43   1.0460941e-42   1.2545772e+00   1.3223177e+00  -1.2809847e-01
   6.8600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.7017163e-43   4.7017163e-43   1.3298462e-42   1.2543716e+00   1.3219575e+00  -1.2759725e-01
   6.8700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.9770528e-43   5.9770528e-43   1.6905658e-42   1.2540802e+00   1.3214895e+00  -1.2710200e-01
   6.8800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.5983232e-43   7.5983232e-43   2.1491304e-42   1.2537317e+00   1.3209439e+00  -1.2660853e-01
   6.8900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.6593619e-43   9.6593619e-43   2.7320801e-42   1.2533548e+00   1.3203516e+00  -1.2611248e-01
   6.9000000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2279456e-42   1.2279456e-42   3.4731545e-42   1.2529817e+00   1.3197489e+00  -1.2560946e-01
   6.9100000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5610247e-42   1.5610247e-42   4.4152447e-42   1.2526399e+00   1.3191676e+00  -1.2509413e-01
   6.9200000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.9844514e-42   1.9844514e-42   5.6128761e-42   1.2523551e+00   1.3186371e+00  -1.2456239e-01
   6.9300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5227321e-42   2.5227321e-42   7.1353640e-42   1.2521511e+00   1.3181843e+00  -1.2400985e-01
   6.9400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.2070211e-42   3.2070211e-42   9.0708254e-42   1.2520549e+00   1.3178376e+00  -1.2343376e-01
   6.9500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.0769228e-42   4.0769228e-42   1.1531279e-41   1.2521113e+00   1.3176430e+00  -1.2283174e-01
   6.9600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.1827847e-42   5.1827847e-42   1.4659129e-41   1.2524011e+00   1.3176826e+00  -1.2220223e-01
   6.9700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.5886106e-42   6.5886106e-42   1.8635405e-41   1.2530519e+00   1.3180857e+00  -1.2154162e-01
   6.9800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.3757656e-42   8.3757656e-42   2.3690243e-41   1.2538359e+00   1.3186266e+00  -1.2083921e-01
   6.9900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0647685e-41   1.0647685e-41   3.0116201e-41   1.2543342e+00   1.3188890e+00  -1.2008226e-01
   7.0000000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3535860e-41   1.3535860e-41   3.8285195e-41   1.2539670e+00   1.3182956e+00  -1.1925761e-01
   7.0100000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7207451e-41   1.7207451e-41   4.8670021e-41   1.2526431e+00   1.3167569e+00  -1.1837372e-01
   7.0200000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1874958e-41   2.1874958e-41   6.1871723e-41   1.2510945e+00   1.3150054e+00  -1.1745168e-01
   7.0300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.7808521e-41   2.7808521e-41   7.8654376e-41   1.2502738e+00   1.3139927e+00  -1.1652620e-01
